"Plot Title: cur_est_10m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20763602, SEN S/N: 20763602)","Coupler Detached (LGR S/N: 20763602)","Coupler Attached (LGR S/N: 20763602)","Host Connected (LGR S/N: 20763602)","Stopped (LGR S/N: 20763602)","End Of File (LGR S/N: 20763602)"
3461,02/08/22 09:45:00 PM,26.769,,,,,
3462,02/08/22 10:15:00 PM,26.769,,,,,
3463,02/08/22 10:45:00 PM,26.769,,,,,
3464,02/08/22 11:15:00 PM,26.769,,,,,
3465,02/08/22 11:45:00 PM,26.769,,,,,
3466,02/09/22 12:15:00 AM,26.793,,,,,
3467,02/09/22 12:45:00 AM,26.793,,,,,
3468,02/09/22 01:15:00 AM,26.793,,,,,
3469,02/09/22 01:45:00 AM,26.769,,,,,
3470,02/09/22 02:15:00 AM,26.769,,,,,
3471,02/09/22 02:45:00 AM,26.793,,,,,
3472,02/09/22 03:15:00 AM,26.769,,,,,
3473,02/09/22 03:45:00 AM,26.720,,,,,
3474,02/09/22 04:15:00 AM,26.646,,,,,
3475,02/09/22 04:45:00 AM,26.671,,,,,
3476,02/09/22 05:15:00 AM,26.695,,,,,
3477,02/09/22 05:45:00 AM,26.720,,,,,
3478,02/09/22 06:15:00 AM,26.720,,,,,
3479,02/09/22 06:45:00 AM,26.720,,,,,
3480,02/09/22 07:15:00 AM,26.744,,,,,
3481,02/09/22 07:45:00 AM,26.744,,,,,
3482,02/09/22 08:15:00 AM,26.744,,,,,
3483,02/09/22 08:45:00 AM,26.769,,,,,
3484,02/09/22 09:15:00 AM,26.769,,,,,
3485,02/09/22 09:45:00 AM,26.793,,,,,
3486,02/09/22 10:15:00 AM,26.793,,,,,
3487,02/09/22 10:45:00 AM,26.793,,,,,
3488,02/09/22 11:15:00 AM,26.793,,,,,
3489,02/09/22 11:45:00 AM,26.793,,,,,
3490,02/09/22 12:15:00 PM,26.793,,,,,
3491,02/09/22 12:45:00 PM,26.793,,,,,
3492,02/09/22 01:15:00 PM,26.818,,,,,
3493,02/09/22 01:45:00 PM,26.818,,,,,
3494,02/09/22 02:15:00 PM,26.793,,,,,
3495,02/09/22 02:45:00 PM,26.818,,,,,
3496,02/09/22 03:15:00 PM,26.842,,,,,
3497,02/09/22 03:45:00 PM,26.793,,,,,
3498,02/09/22 04:15:00 PM,26.769,,,,,
3499,02/09/22 04:45:00 PM,26.793,,,,,
3500,02/09/22 05:15:00 PM,26.793,,,,,
3501,02/09/22 05:45:00 PM,26.818,,,,,
3502,02/09/22 06:15:00 PM,26.818,,,,,
3503,02/09/22 06:45:00 PM,26.818,,,,,
3504,02/09/22 07:15:00 PM,26.818,,,,,
3505,02/09/22 07:45:00 PM,26.818,,,,,
3506,02/09/22 08:15:00 PM,26.793,,,,,
3507,02/09/22 08:45:00 PM,26.793,,,,,
3508,02/09/22 09:15:00 PM,26.793,,,,,
3509,02/09/22 09:45:00 PM,26.793,,,,,
3510,02/09/22 10:15:00 PM,26.769,,,,,
3511,02/09/22 10:45:00 PM,26.793,,,,,
3512,02/09/22 11:15:00 PM,26.793,,,,,
3513,02/09/22 11:45:00 PM,26.769,,,,,
3514,02/10/22 12:15:00 AM,26.769,,,,,
3515,02/10/22 12:45:00 AM,26.744,,,,,
3516,02/10/22 01:15:00 AM,26.744,,,,,
3517,02/10/22 01:45:00 AM,26.744,,,,,
3518,02/10/22 02:15:00 AM,26.744,,,,,
3519,02/10/22 02:45:00 AM,26.744,,,,,
3520,02/10/22 03:15:00 AM,26.744,,,,,
3521,02/10/22 03:45:00 AM,26.744,,,,,
3522,02/10/22 04:15:00 AM,26.744,,,,,
3523,02/10/22 04:45:00 AM,26.744,,,,,
3524,02/10/22 05:15:00 AM,26.744,,,,,
3525,02/10/22 05:45:00 AM,26.622,,,,,
3526,02/10/22 06:15:00 AM,26.622,,,,,
3527,02/10/22 06:45:00 AM,26.695,,,,,
3528,02/10/22 07:15:00 AM,26.744,,,,,
3529,02/10/22 07:45:00 AM,26.744,,,,,
3530,02/10/22 08:15:00 AM,26.720,,,,,
3531,02/10/22 08:45:00 AM,26.744,,,,,
3532,02/10/22 09:15:00 AM,26.793,,,,,
3533,02/10/22 09:45:00 AM,26.818,,,,,
3534,02/10/22 10:15:00 AM,26.818,,,,,
3535,02/10/22 10:45:00 AM,26.818,,,,,
3536,02/10/22 11:15:00 AM,26.842,,,,,
3537,02/10/22 11:45:00 AM,26.842,,,,,
3538,02/10/22 12:15:00 PM,26.867,,,,,
3539,02/10/22 12:45:00 PM,26.867,,,,,
3540,02/10/22 01:15:00 PM,26.867,,,,,
3541,02/10/22 01:45:00 PM,26.867,,,,,
3542,02/10/22 02:15:00 PM,26.818,,,,,
3543,02/10/22 02:45:00 PM,26.842,,,,,
3544,02/10/22 03:15:00 PM,26.818,,,,,
3545,02/10/22 03:45:00 PM,26.818,,,,,
3546,02/10/22 04:15:00 PM,26.818,,,,,
3547,02/10/22 04:45:00 PM,26.818,,,,,
3548,02/10/22 05:15:00 PM,26.818,,,,,
3549,02/10/22 05:45:00 PM,26.818,,,,,
3550,02/10/22 06:15:00 PM,26.793,,,,,
3551,02/10/22 06:45:00 PM,26.793,,,,,
3552,02/10/22 07:15:00 PM,26.769,,,,,
3553,02/10/22 07:45:00 PM,26.769,,,,,
3554,02/10/22 08:15:00 PM,26.769,,,,,
3555,02/10/22 08:45:00 PM,26.769,,,,,
3556,02/10/22 09:15:00 PM,26.769,,,,,
3557,02/10/22 09:45:00 PM,26.769,,,,,
3558,02/10/22 10:15:00 PM,26.769,,,,,
3559,02/10/22 10:45:00 PM,26.744,,,,,
3560,02/10/22 11:15:00 PM,26.744,,,,,
3561,02/10/22 11:45:00 PM,26.744,,,,,
3562,02/11/22 12:15:00 AM,26.744,,,,,
3563,02/11/22 12:45:00 AM,26.769,,,,,
3564,02/11/22 01:15:00 AM,26.744,,,,,
3565,02/11/22 01:45:00 AM,26.671,,,,,
3566,02/11/22 02:15:00 AM,26.622,,,,,
3567,02/11/22 02:45:00 AM,26.622,,,,,
3568,02/11/22 03:15:00 AM,26.622,,,,,
3569,02/11/22 03:45:00 AM,26.646,,,,,
3570,02/11/22 04:15:00 AM,26.671,,,,,
3571,02/11/22 04:45:00 AM,26.646,,,,,
3572,02/11/22 05:15:00 AM,26.671,,,,,
3573,02/11/22 05:45:00 AM,26.671,,,,,
3574,02/11/22 06:15:00 AM,26.646,,,,,
3575,02/11/22 06:45:00 AM,26.622,,,,,
3576,02/11/22 07:15:00 AM,26.622,,,,,
3577,02/11/22 07:45:00 AM,26.646,,,,,
3578,02/11/22 08:15:00 AM,26.671,,,,,
3579,02/11/22 08:45:00 AM,26.695,,,,,
3580,02/11/22 09:15:00 AM,26.720,,,,,
3581,02/11/22 09:45:00 AM,26.720,,,,,
3582,02/11/22 10:15:00 AM,26.744,,,,,
3583,02/11/22 10:45:00 AM,26.744,,,,,
3584,02/11/22 11:15:00 AM,26.793,,,,,
3585,02/11/22 11:45:00 AM,26.793,,,,,
3586,02/11/22 12:15:00 PM,26.793,,,,,
3587,02/11/22 12:45:00 PM,26.818,,,,,
3588,02/11/22 01:15:00 PM,26.818,,,,,
3589,02/11/22 01:45:00 PM,26.842,,,,,
3590,02/11/22 02:15:00 PM,26.793,,,,,
3591,02/11/22 02:45:00 PM,26.818,,,,,
3592,02/11/22 03:15:00 PM,26.818,,,,,
3593,02/11/22 03:45:00 PM,26.720,,,,,
3594,02/11/22 04:15:00 PM,26.720,,,,,
3595,02/11/22 04:45:00 PM,26.695,,,,,
3596,02/11/22 05:15:00 PM,26.695,,,,,
3597,02/11/22 05:45:00 PM,26.744,,,,,
3598,02/11/22 06:15:00 PM,26.744,,,,,
3599,02/11/22 06:45:00 PM,26.720,,,,,
3600,02/11/22 07:15:00 PM,26.695,,,,,
3601,02/11/22 07:45:00 PM,26.720,,,,,
3602,02/11/22 08:15:00 PM,26.720,,,,,
3603,02/11/22 08:45:00 PM,26.695,,,,,
3604,02/11/22 09:15:00 PM,26.695,,,,,
3605,02/11/22 09:45:00 PM,26.720,,,,,
3606,02/11/22 10:15:00 PM,26.695,,,,,
3607,02/11/22 10:45:00 PM,26.695,,,,,
3608,02/11/22 11:15:00 PM,26.598,,,,,
3609,02/11/22 11:45:00 PM,26.671,,,,,
3610,02/12/22 12:15:00 AM,26.671,,,,,
3611,02/12/22 12:45:00 AM,26.695,,,,,
3612,02/12/22 01:15:00 AM,26.646,,,,,
3613,02/12/22 01:45:00 AM,26.646,,,,,
3614,02/12/22 02:15:00 AM,26.646,,,,,
3615,02/12/22 02:45:00 AM,26.671,,,,,
3616,02/12/22 03:15:00 AM,26.671,,,,,
3617,02/12/22 03:45:00 AM,26.622,,,,,
3618,02/12/22 04:15:00 AM,26.622,,,,,
3619,02/12/22 04:45:00 AM,26.622,,,,,
3620,02/12/22 05:15:00 AM,26.646,,,,,
3621,02/12/22 05:45:00 AM,26.622,,,,,
3622,02/12/22 06:15:00 AM,26.646,,,,,
3623,02/12/22 06:45:00 AM,26.646,,,,,
3624,02/12/22 07:15:00 AM,26.622,,,,,
3625,02/12/22 07:45:00 AM,26.622,,,,,
3626,02/12/22 08:15:00 AM,26.598,,,,,
3627,02/12/22 08:45:00 AM,26.573,,,,,
3628,02/12/22 09:15:00 AM,26.549,,,,,
3629,02/12/22 09:45:00 AM,26.598,,,,,
3630,02/12/22 10:15:00 AM,26.671,,,,,
3631,02/12/22 10:45:00 AM,26.720,,,,,
3632,02/12/22 11:15:00 AM,26.720,,,,,
3633,02/12/22 11:45:00 AM,26.720,,,,,
3634,02/12/22 12:15:00 PM,26.769,,,,,
3635,02/12/22 12:45:00 PM,26.744,,,,,
3636,02/12/22 01:15:00 PM,26.744,,,,,
3637,02/12/22 01:45:00 PM,26.744,,,,,
3638,02/12/22 02:15:00 PM,26.744,,,,,
3639,02/12/22 02:45:00 PM,26.720,,,,,
3640,02/12/22 03:15:00 PM,26.720,,,,,
3641,02/12/22 03:45:00 PM,26.720,,,,,
3642,02/12/22 04:15:00 PM,26.695,,,,,
3643,02/12/22 04:45:00 PM,26.671,,,,,
3644,02/12/22 05:15:00 PM,26.671,,,,,
3645,02/12/22 05:45:00 PM,26.646,,,,,
3646,02/12/22 06:15:00 PM,26.646,,,,,
3647,02/12/22 06:45:00 PM,26.646,,,,,
3648,02/12/22 07:15:00 PM,26.646,,,,,
3649,02/12/22 07:45:00 PM,26.622,,,,,
3650,02/12/22 08:15:00 PM,26.622,,,,,
3651,02/12/22 08:45:00 PM,26.622,,,,,
3652,02/12/22 09:15:00 PM,26.622,,,,,
3653,02/12/22 09:45:00 PM,26.646,,,,,
3654,02/12/22 10:15:00 PM,26.646,,,,,
3655,02/12/22 10:45:00 PM,26.622,,,,,
3656,02/12/22 11:15:00 PM,26.598,,,,,
3657,02/12/22 11:45:00 PM,26.549,,,,,
3658,02/13/22 12:15:00 AM,26.549,,,,,
3659,02/13/22 12:45:00 AM,26.646,,,,,
3660,02/13/22 01:15:00 AM,26.671,,,,,
3661,02/13/22 01:45:00 AM,26.622,,,,,
3662,02/13/22 02:15:00 AM,26.622,,,,,
3663,02/13/22 02:45:00 AM,26.622,,,,,
3664,02/13/22 03:15:00 AM,26.646,,,,,
3665,02/13/22 03:45:00 AM,26.646,,,,,
3666,02/13/22 04:15:00 AM,26.646,,,,,
3667,02/13/22 04:45:00 AM,26.646,,,,,
3668,02/13/22 05:15:00 AM,26.573,,,,,
3669,02/13/22 05:45:00 AM,26.622,,,,,
3670,02/13/22 06:15:00 AM,26.598,,,,,
3671,02/13/22 06:45:00 AM,26.598,,,,,
3672,02/13/22 07:15:00 AM,26.598,,,,,
3673,02/13/22 07:45:00 AM,26.622,,,,,
3674,02/13/22 08:15:00 AM,26.646,,,,,
3675,02/13/22 08:45:00 AM,26.646,,,,,
3676,02/13/22 09:15:00 AM,26.646,,,,,
3677,02/13/22 09:45:00 AM,26.671,,,,,
3678,02/13/22 10:15:00 AM,26.671,,,,,
3679,02/13/22 10:45:00 AM,26.695,,,,,
3680,02/13/22 11:15:00 AM,26.744,,,,,
3681,02/13/22 11:45:00 AM,26.695,,,,,
3682,02/13/22 12:15:00 PM,26.695,,,,,
3683,02/13/22 12:45:00 PM,26.744,,,,,
3684,02/13/22 01:15:00 PM,26.720,,,,,
3685,02/13/22 01:45:00 PM,26.744,,,,,
3686,02/13/22 02:15:00 PM,26.744,,,,,
3687,02/13/22 02:45:00 PM,26.720,,,,,
3688,02/13/22 03:15:00 PM,26.720,,,,,
3689,02/13/22 03:45:00 PM,26.720,,,,,
3690,02/13/22 04:15:00 PM,26.720,,,,,
3691,02/13/22 04:45:00 PM,26.695,,,,,
3692,02/13/22 05:15:00 PM,26.720,,,,,
3693,02/13/22 05:45:00 PM,26.695,,,,,
3694,02/13/22 06:15:00 PM,26.695,,,,,
3695,02/13/22 06:45:00 PM,26.671,,,,,
3696,02/13/22 07:15:00 PM,26.695,,,,,
3697,02/13/22 07:45:00 PM,26.720,,,,,
3698,02/13/22 08:15:00 PM,26.720,,,,,
3699,02/13/22 08:45:00 PM,26.695,,,,,
3700,02/13/22 09:15:00 PM,26.695,,,,,
3701,02/13/22 09:45:00 PM,26.671,,,,,
3702,02/13/22 10:15:00 PM,26.671,,,,,
3703,02/13/22 10:45:00 PM,26.622,,,,,
3704,02/13/22 11:15:00 PM,26.622,,,,,
3705,02/13/22 11:45:00 PM,26.622,,,,,
3706,02/14/22 12:15:00 AM,26.622,,,,,
3707,02/14/22 12:45:00 AM,26.598,,,,,
3708,02/14/22 01:15:00 AM,26.622,,,,,
3709,02/14/22 01:45:00 AM,26.598,,,,,
3710,02/14/22 02:15:00 AM,26.622,,,,,
3711,02/14/22 02:45:00 AM,26.671,,,,,
3712,02/14/22 03:15:00 AM,26.646,,,,,
3713,02/14/22 03:45:00 AM,26.646,,,,,
3714,02/14/22 04:15:00 AM,26.671,,,,,
3715,02/14/22 04:45:00 AM,26.671,,,,,
3716,02/14/22 05:15:00 AM,26.671,,,,,
3717,02/14/22 05:45:00 AM,26.671,,,,,
3718,02/14/22 06:15:00 AM,26.646,,,,,
3719,02/14/22 06:45:00 AM,26.622,,,,,
3720,02/14/22 07:15:00 AM,26.475,,,,,
3721,02/14/22 07:45:00 AM,26.524,,,,,
3722,02/14/22 08:15:00 AM,26.549,,,,,
3723,02/14/22 08:45:00 AM,26.598,,,,,
3724,02/14/22 09:15:00 AM,26.598,,,,,
3725,02/14/22 09:45:00 AM,26.646,,,,,
3726,02/14/22 10:15:00 AM,26.695,,,,,
3727,02/14/22 10:45:00 AM,26.720,,,,,
3728,02/14/22 11:15:00 AM,26.720,,,,,
3729,02/14/22 11:45:00 AM,26.744,,,,,
3730,02/14/22 12:15:00 PM,26.744,,,,,
3731,02/14/22 12:45:00 PM,26.769,,,,,
3732,02/14/22 01:15:00 PM,26.769,,,,,
3733,02/14/22 01:45:00 PM,26.769,,,,,
3734,02/14/22 02:15:00 PM,26.769,,,,,
3735,02/14/22 02:45:00 PM,26.744,,,,,
3736,02/14/22 03:15:00 PM,26.744,,,,,
3737,02/14/22 03:45:00 PM,26.744,,,,,
3738,02/14/22 04:15:00 PM,26.744,,,,,
3739,02/14/22 04:45:00 PM,26.695,,,,,
3740,02/14/22 05:15:00 PM,26.671,,,,,
3741,02/14/22 05:45:00 PM,26.671,,,,,
3742,02/14/22 06:15:00 PM,26.646,,,,,
3743,02/14/22 06:45:00 PM,26.622,,,,,
3744,02/14/22 07:15:00 PM,26.622,,,,,
3745,02/14/22 07:45:00 PM,26.622,,,,,
3746,02/14/22 08:15:00 PM,26.598,,,,,
3747,02/14/22 08:45:00 PM,26.598,,,,,
3748,02/14/22 09:15:00 PM,26.598,,,,,
3749,02/14/22 09:45:00 PM,26.598,,,,,
3750,02/14/22 10:15:00 PM,26.598,,,,,
3751,02/14/22 10:45:00 PM,26.598,,,,,
3752,02/14/22 11:15:00 PM,26.598,,,,,
3753,02/14/22 11:45:00 PM,26.598,,,,,
3754,02/15/22 12:15:00 AM,26.598,,,,,
3755,02/15/22 12:45:00 AM,26.598,,,,,
3756,02/15/22 01:15:00 AM,26.598,,,,,
3757,02/15/22 01:45:00 AM,26.598,,,,,
3758,02/15/22 02:15:00 AM,26.598,,,,,
3759,02/15/22 02:45:00 AM,26.573,,,,,
3760,02/15/22 03:15:00 AM,26.573,,,,,
3761,02/15/22 03:45:00 AM,26.573,,,,,
3762,02/15/22 04:15:00 AM,26.573,,,,,
3763,02/15/22 04:45:00 AM,26.549,,,,,
3764,02/15/22 05:15:00 AM,26.549,,,,,
3765,02/15/22 05:45:00 AM,26.549,,,,,
3766,02/15/22 06:15:00 AM,26.475,,,,,
3767,02/15/22 06:45:00 AM,26.451,,,,,
3768,02/15/22 07:15:00 AM,26.451,,,,,
3769,02/15/22 07:45:00 AM,26.451,,,,,
3770,02/15/22 08:15:00 AM,26.475,,,,,
3771,02/15/22 08:45:00 AM,26.500,,,,,
3772,02/15/22 09:15:00 AM,26.549,,,,,
3773,02/15/22 09:45:00 AM,26.573,,,,,
3774,02/15/22 10:15:00 AM,26.622,,,,,
3775,02/15/22 10:45:00 AM,26.646,,,,,
3776,02/15/22 11:15:00 AM,26.646,,,,,
3777,02/15/22 11:45:00 AM,26.646,,,,,
3778,02/15/22 12:15:00 PM,26.695,,,,,
3779,02/15/22 12:45:00 PM,26.671,,,,,
3780,02/15/22 01:15:00 PM,26.671,,,,,
3781,02/15/22 01:45:00 PM,26.671,,,,,
3782,02/15/22 02:15:00 PM,26.695,,,,,
3783,02/15/22 02:45:00 PM,26.720,,,,,
3784,02/15/22 03:15:00 PM,26.720,,,,,
3785,02/15/22 03:45:00 PM,26.695,,,,,
3786,02/15/22 04:15:00 PM,26.720,,,,,
3787,02/15/22 04:45:00 PM,26.720,,,,,
3788,02/15/22 05:15:00 PM,26.695,,,,,
3789,02/15/22 05:45:00 PM,26.695,,,,,
3790,02/15/22 06:15:00 PM,26.695,,,,,
3791,02/15/22 06:45:00 PM,26.671,,,,,
3792,02/15/22 07:15:00 PM,26.671,,,,,
3793,02/15/22 07:45:00 PM,26.671,,,,,
3794,02/15/22 08:15:00 PM,26.671,,,,,
3795,02/15/22 08:45:00 PM,26.671,,,,,
3796,02/15/22 09:15:00 PM,26.671,,,,,
3797,02/15/22 09:45:00 PM,26.671,,,,,
3798,02/15/22 10:15:00 PM,26.646,,,,,
3799,02/15/22 10:45:00 PM,26.622,,,,,
3800,02/15/22 11:15:00 PM,26.598,,,,,
3801,02/15/22 11:45:00 PM,26.646,,,,,
3802,02/16/22 12:15:00 AM,26.671,,,,,
3803,02/16/22 12:45:00 AM,26.646,,,,,
3804,02/16/22 01:15:00 AM,26.646,,,,,
3805,02/16/22 01:45:00 AM,26.598,,,,,
3806,02/16/22 02:15:00 AM,26.622,,,,,
3807,02/16/22 02:45:00 AM,26.622,,,,,
3808,02/16/22 03:15:00 AM,26.622,,,,,
3809,02/16/22 03:45:00 AM,26.646,,,,,
3810,02/16/22 04:15:00 AM,26.646,,,,,
3811,02/16/22 04:45:00 AM,26.646,,,,,
3812,02/16/22 05:15:00 AM,26.646,,,,,
3813,02/16/22 05:45:00 AM,26.646,,,,,
3814,02/16/22 06:15:00 AM,26.646,,,,,
3815,02/16/22 06:45:00 AM,26.646,,,,,
3816,02/16/22 07:15:00 AM,26.646,,,,,
3817,02/16/22 07:45:00 AM,26.646,,,,,
3818,02/16/22 08:15:00 AM,26.573,,,,,
3819,02/16/22 08:45:00 AM,26.598,,,,,
3820,02/16/22 09:15:00 AM,26.598,,,,,
3821,02/16/22 09:45:00 AM,26.598,,,,,
3822,02/16/22 10:15:00 AM,26.671,,,,,
3823,02/16/22 10:45:00 AM,26.695,,,,,
3824,02/16/22 11:15:00 AM,26.695,,,,,
3825,02/16/22 11:45:00 AM,26.695,,,,,
3826,02/16/22 12:15:00 PM,26.671,,,,,
3827,02/16/22 12:45:00 PM,26.695,,,,,
3828,02/16/22 01:15:00 PM,26.695,,,,,
3829,02/16/22 01:45:00 PM,26.695,,,,,
3830,02/16/22 02:15:00 PM,26.720,,,,,
3831,02/16/22 02:45:00 PM,26.744,,,,,
3832,02/16/22 03:15:00 PM,26.744,,,,,
3833,02/16/22 03:45:00 PM,26.720,,,,,
3834,02/16/22 04:15:00 PM,26.720,,,,,
3835,02/16/22 04:45:00 PM,26.695,,,,,
3836,02/16/22 05:15:00 PM,26.695,,,,,
3837,02/16/22 05:45:00 PM,26.695,,,,,
3838,02/16/22 06:15:00 PM,26.671,,,,,
3839,02/16/22 06:45:00 PM,26.671,,,,,
3840,02/16/22 07:15:00 PM,26.646,,,,,
3841,02/16/22 07:45:00 PM,26.646,,,,,
3842,02/16/22 08:15:00 PM,26.646,,,,,
3843,02/16/22 08:45:00 PM,26.646,,,,,
3844,02/16/22 09:15:00 PM,26.646,,,,,
3845,02/16/22 09:45:00 PM,26.646,,,,,
3846,02/16/22 10:15:00 PM,26.646,,,,,
3847,02/16/22 10:45:00 PM,26.622,,,,,
3848,02/16/22 11:15:00 PM,26.598,,,,,
3849,02/16/22 11:45:00 PM,26.598,,,,,
3850,02/17/22 12:15:00 AM,26.622,,,,,
3851,02/17/22 12:45:00 AM,26.622,,,,,
3852,02/17/22 01:15:00 AM,26.549,,,,,
3853,02/17/22 01:45:00 AM,26.598,,,,,
3854,02/17/22 02:15:00 AM,26.573,,,,,
3855,02/17/22 02:45:00 AM,26.573,,,,,
3856,02/17/22 03:15:00 AM,26.598,,,,,
3857,02/17/22 03:45:00 AM,26.573,,,,,
3858,02/17/22 04:15:00 AM,26.598,,,,,
3859,02/17/22 04:45:00 AM,26.598,,,,,
3860,02/17/22 05:15:00 AM,26.598,,,,,
3861,02/17/22 05:45:00 AM,26.598,,,,,
3862,02/17/22 06:15:00 AM,26.598,,,,,
3863,02/17/22 06:45:00 AM,26.598,,,,,
3864,02/17/22 07:15:00 AM,26.573,,,,,
3865,02/17/22 07:45:00 AM,26.573,,,,,
3866,02/17/22 08:15:00 AM,26.475,,,,,
3867,02/17/22 08:45:00 AM,26.402,,,,,
3868,02/17/22 09:15:00 AM,26.451,,,,,
3869,02/17/22 09:45:00 AM,26.549,,,,,
3870,02/17/22 10:15:00 AM,26.573,,,,,
3871,02/17/22 10:45:00 AM,26.573,,,,,
3872,02/17/22 11:15:00 AM,26.598,,,,,
3873,02/17/22 11:45:00 AM,26.598,,,,,
3874,02/17/22 12:15:00 PM,26.573,,,,,
3875,02/17/22 12:45:00 PM,26.598,,,,,
3876,02/17/22 01:15:00 PM,26.549,,,,,
3877,02/17/22 01:45:00 PM,26.549,,,,,
3878,02/17/22 02:15:00 PM,26.573,,,,,
3879,02/17/22 02:45:00 PM,26.598,,,,,
3880,02/17/22 03:15:00 PM,26.622,,,,,
3881,02/17/22 03:45:00 PM,26.646,,,,,
3882,02/17/22 04:15:00 PM,26.573,,,,,
3883,02/17/22 04:45:00 PM,26.573,,,,,
3884,02/17/22 05:15:00 PM,26.573,,,,,
3885,02/17/22 05:45:00 PM,26.598,,,,,
3886,02/17/22 06:15:00 PM,26.622,,,,,
3887,02/17/22 06:45:00 PM,26.573,,,,,
3888,02/17/22 07:15:00 PM,26.573,,,,,
3889,02/17/22 07:45:00 PM,26.573,,,,,
3890,02/17/22 08:15:00 PM,26.549,,,,,
3891,02/17/22 08:45:00 PM,26.549,,,,,
3892,02/17/22 09:15:00 PM,26.524,,,,,
3893,02/17/22 09:45:00 PM,26.500,,,,,
3894,02/17/22 10:15:00 PM,26.500,,,,,
3895,02/17/22 10:45:00 PM,26.524,,,,,
3896,02/17/22 11:15:00 PM,26.500,,,,,
3897,02/17/22 11:45:00 PM,26.500,,,,,
3898,02/18/22 12:15:00 AM,26.378,,,,,
3899,02/18/22 12:45:00 AM,26.426,,,,,
3900,02/18/22 01:15:00 AM,26.426,,,,,
3901,02/18/22 01:45:00 AM,26.426,,,,,
3902,02/18/22 02:15:00 AM,26.475,,,,,
3903,02/18/22 02:45:00 AM,26.475,,,,,
3904,02/18/22 03:15:00 AM,26.402,,,,,
3905,02/18/22 03:45:00 AM,26.378,,,,,
3906,02/18/22 04:15:00 AM,26.329,,,,,
3907,02/18/22 04:45:00 AM,26.475,,,,,
3908,02/18/22 05:15:00 AM,26.475,,,,,
3909,02/18/22 05:45:00 AM,26.475,,,,,
3910,02/18/22 06:15:00 AM,26.475,,,,,
3911,02/18/22 06:45:00 AM,26.475,,,,,
3912,02/18/22 07:15:00 AM,26.451,,,,,
3913,02/18/22 07:45:00 AM,26.378,,,,,
3914,02/18/22 08:15:00 AM,26.451,,,,,
3915,02/18/22 08:45:00 AM,26.475,,,,,
3916,02/18/22 09:15:00 AM,26.500,,,,,
3917,02/18/22 09:45:00 AM,26.549,,,,,
3918,02/18/22 10:15:00 AM,26.549,,,,,
3919,02/18/22 10:45:00 AM,26.573,,,,,
3920,02/18/22 11:15:00 AM,26.598,,,,,
3921,02/18/22 11:45:00 AM,26.598,,,,,
3922,02/18/22 12:15:00 PM,26.646,,,,,
3923,02/18/22 12:45:00 PM,26.671,,,,,
3924,02/18/22 01:15:00 PM,26.671,,,,,
3925,02/18/22 01:45:00 PM,26.695,,,,,
3926,02/18/22 02:15:00 PM,26.695,,,,,
3927,02/18/22 02:45:00 PM,26.720,,,,,
3928,02/18/22 03:15:00 PM,26.695,,,,,
3929,02/18/22 03:45:00 PM,26.720,,,,,
3930,02/18/22 04:15:00 PM,26.744,,,,,
3931,02/18/22 04:45:00 PM,26.744,,,,,
3932,02/18/22 05:15:00 PM,26.695,,,,,
3933,02/18/22 05:45:00 PM,26.671,,,,,
3934,02/18/22 06:15:00 PM,26.671,,,,,
3935,02/18/22 06:45:00 PM,26.646,,,,,
3936,02/18/22 07:15:00 PM,26.622,,,,,
3937,02/18/22 07:45:00 PM,26.646,,,,,
3938,02/18/22 08:15:00 PM,26.646,,,,,
3939,02/18/22 08:45:00 PM,26.622,,,,,
3940,02/18/22 09:15:00 PM,26.622,,,,,
3941,02/18/22 09:45:00 PM,26.622,,,,,
3942,02/18/22 10:15:00 PM,26.598,,,,,
3943,02/18/22 10:45:00 PM,26.598,,,,,
3944,02/18/22 11:15:00 PM,26.598,,,,,
3945,02/18/22 11:45:00 PM,26.549,,,,,
3946,02/19/22 12:15:00 AM,26.573,,,,,
3947,02/19/22 12:45:00 AM,26.573,,,,,
3948,02/19/22 01:15:00 AM,26.549,,,,,
3949,02/19/22 01:45:00 AM,26.524,,,,,
3950,02/19/22 02:15:00 AM,26.573,,,,,
3951,02/19/22 02:45:00 AM,26.549,,,,,
3952,02/19/22 03:15:00 AM,26.573,,,,,
3953,02/19/22 03:45:00 AM,26.549,,,,,
3954,02/19/22 04:15:00 AM,26.524,,,,,
3955,02/19/22 04:45:00 AM,26.524,,,,,
3956,02/19/22 05:15:00 AM,26.573,,,,,
3957,02/19/22 05:45:00 AM,26.573,,,,,
3958,02/19/22 06:15:00 AM,26.573,,,,,
3959,02/19/22 06:45:00 AM,26.549,,,,,
3960,02/19/22 07:15:00 AM,26.573,,,,,
3961,02/19/22 07:45:00 AM,26.573,,,,,
3962,02/19/22 08:15:00 AM,26.549,,,,,
3963,02/19/22 08:45:00 AM,26.573,,,,,
3964,02/19/22 09:15:00 AM,26.573,,,,,
3965,02/19/22 09:45:00 AM,26.622,,,,,
3966,02/19/22 10:15:00 AM,26.646,,,,,
3967,02/19/22 10:45:00 AM,26.671,,,,,
3968,02/19/22 11:15:00 AM,26.695,,,,,
3969,02/19/22 11:45:00 AM,26.695,,,,,
3970,02/19/22 12:15:00 PM,26.695,,,,,
3971,02/19/22 12:45:00 PM,26.720,,,,,
3972,02/19/22 01:15:00 PM,26.720,,,,,
