"Plot Title: cur_est_20m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20763604, SEN S/N: 20763604)","Coupler Detached (LGR S/N: 20763604)","Coupler Attached (LGR S/N: 20763604)","Host Connected (LGR S/N: 20763604)","Stopped (LGR S/N: 20763604)","End Of File (LGR S/N: 20763604)"
4209,02/24/22 11:45:00 AM,26.598,,,,,
4210,02/24/22 12:15:00 PM,26.598,,,,,
4211,02/24/22 12:45:00 PM,26.622,,,,,
4212,02/24/22 01:15:00 PM,26.622,,,,,
4213,02/24/22 01:45:00 PM,26.646,,,,,
4214,02/24/22 02:15:00 PM,26.646,,,,,
4215,02/24/22 02:45:00 PM,26.671,,,,,
4216,02/24/22 03:15:00 PM,26.671,,,,,
4217,02/24/22 03:45:00 PM,26.671,,,,,
4218,02/24/22 04:15:00 PM,26.671,,,,,
4219,02/24/22 04:45:00 PM,26.695,,,,,
4220,02/24/22 05:15:00 PM,26.646,,,,,
4221,02/24/22 05:45:00 PM,26.671,,,,,
4222,02/24/22 06:15:00 PM,26.646,,,,,
4223,02/24/22 06:45:00 PM,26.622,,,,,
4224,02/24/22 07:15:00 PM,26.622,,,,,
4225,02/24/22 07:45:00 PM,26.598,,,,,
4226,02/24/22 08:15:00 PM,26.598,,,,,
4227,02/24/22 08:45:00 PM,26.598,,,,,
4228,02/24/22 09:15:00 PM,26.598,,,,,
4229,02/24/22 09:45:00 PM,26.598,,,,,
4230,02/24/22 10:15:00 PM,26.598,,,,,
4231,02/24/22 10:45:00 PM,26.598,,,,,
4232,02/24/22 11:15:00 PM,26.573,,,,,
4233,02/24/22 11:45:00 PM,26.549,,,,,
4234,02/25/22 12:15:00 AM,26.500,,,,,
4235,02/25/22 12:45:00 AM,26.524,,,,,
4236,02/25/22 01:15:00 AM,26.524,,,,,
4237,02/25/22 01:45:00 AM,26.549,,,,,
4238,02/25/22 02:15:00 AM,26.549,,,,,
4239,02/25/22 02:45:00 AM,26.549,,,,,
4240,02/25/22 03:15:00 AM,26.549,,,,,
4241,02/25/22 03:45:00 AM,26.549,,,,,
4242,02/25/22 04:15:00 AM,26.573,,,,,
4243,02/25/22 04:45:00 AM,26.549,,,,,
4244,02/25/22 05:15:00 AM,26.524,,,,,
4245,02/25/22 05:45:00 AM,26.549,,,,,
4246,02/25/22 06:15:00 AM,26.524,,,,,
4247,02/25/22 06:45:00 AM,26.524,,,,,
4248,02/25/22 07:15:00 AM,26.524,,,,,
4249,02/25/22 07:45:00 AM,26.524,,,,,
4250,02/25/22 08:15:00 AM,26.549,,,,,
4251,02/25/22 08:45:00 AM,26.549,,,,,
4252,02/25/22 09:15:00 AM,26.573,,,,,
4253,02/25/22 09:45:00 AM,26.598,,,,,
4254,02/25/22 10:15:00 AM,26.598,,,,,
4255,02/25/22 10:45:00 AM,26.622,,,,,
4256,02/25/22 11:15:00 AM,26.622,,,,,
4257,02/25/22 11:45:00 AM,26.646,,,,,
4258,02/25/22 12:15:00 PM,26.622,,,,,
4259,02/25/22 12:45:00 PM,26.646,,,,,
4260,02/25/22 01:15:00 PM,26.622,,,,,
4261,02/25/22 01:45:00 PM,26.598,,,,,
4262,02/25/22 02:15:00 PM,26.598,,,,,
4263,02/25/22 02:45:00 PM,26.622,,,,,
4264,02/25/22 03:15:00 PM,26.622,,,,,
4265,02/25/22 03:45:00 PM,26.622,,,,,
4266,02/25/22 04:15:00 PM,26.622,,,,,
4267,02/25/22 04:45:00 PM,26.598,,,,,
4268,02/25/22 05:15:00 PM,26.598,,,,,
4269,02/25/22 05:45:00 PM,26.598,,,,,
4270,02/25/22 06:15:00 PM,26.598,,,,,
4271,02/25/22 06:45:00 PM,26.598,,,,,
4272,02/25/22 07:15:00 PM,26.598,,,,,
4273,02/25/22 07:45:00 PM,26.573,,,,,
4274,02/25/22 08:15:00 PM,26.573,,,,,
4275,02/25/22 08:45:00 PM,26.573,,,,,
4276,02/25/22 09:15:00 PM,26.573,,,,,
4277,02/25/22 09:45:00 PM,26.573,,,,,
4278,02/25/22 10:15:00 PM,26.549,,,,,
4279,02/25/22 10:45:00 PM,26.549,,,,,
4280,02/25/22 11:15:00 PM,26.549,,,,,
4281,02/25/22 11:45:00 PM,26.549,,,,,
4282,02/26/22 12:15:00 AM,26.475,,,,,
4283,02/26/22 12:45:00 AM,26.524,,,,,
4284,02/26/22 01:15:00 AM,26.500,,,,,
4285,02/26/22 01:45:00 AM,26.500,,,,,
4286,02/26/22 02:15:00 AM,26.500,,,,,
4287,02/26/22 02:45:00 AM,26.475,,,,,
4288,02/26/22 03:15:00 AM,26.475,,,,,
4289,02/26/22 03:45:00 AM,26.475,,,,,
4290,02/26/22 04:15:00 AM,26.475,,,,,
4291,02/26/22 04:45:00 AM,26.573,,,,,
4292,02/26/22 05:15:00 AM,26.573,,,,,
4293,02/26/22 05:45:00 AM,26.598,,,,,
4294,02/26/22 06:15:00 AM,26.598,,,,,
4295,02/26/22 06:45:00 AM,26.598,,,,,
4296,02/26/22 07:15:00 AM,26.598,,,,,
4297,02/26/22 07:45:00 AM,26.573,,,,,
4298,02/26/22 08:15:00 AM,26.598,,,,,
4299,02/26/22 08:45:00 AM,26.598,,,,,
4300,02/26/22 09:15:00 AM,26.598,,,,,
4301,02/26/22 09:45:00 AM,26.598,,,,,
4302,02/26/22 10:15:00 AM,26.622,,,,,
4303,02/26/22 10:45:00 AM,26.646,,,,,
4304,02/26/22 11:15:00 AM,26.646,,,,,
4305,02/26/22 11:45:00 AM,26.646,,,,,
4306,02/26/22 12:15:00 PM,26.646,,,,,
4307,02/26/22 12:45:00 PM,26.646,,,,,
4308,02/26/22 01:15:00 PM,26.646,,,,,
4309,02/26/22 01:45:00 PM,26.671,,,,,
4310,02/26/22 02:15:00 PM,26.671,,,,,
4311,02/26/22 02:45:00 PM,26.646,,,,,
4312,02/26/22 03:15:00 PM,26.671,,,,,
4313,02/26/22 03:45:00 PM,26.646,,,,,
4314,02/26/22 04:15:00 PM,26.622,,,,,
4315,02/26/22 04:45:00 PM,26.646,,,,,
4316,02/26/22 05:15:00 PM,26.622,,,,,
4317,02/26/22 05:45:00 PM,26.622,,,,,
4318,02/26/22 06:15:00 PM,26.622,,,,,
4319,02/26/22 06:45:00 PM,26.622,,,,,
4320,02/26/22 07:15:00 PM,26.598,,,,,
4321,02/26/22 07:45:00 PM,26.598,,,,,
4322,02/26/22 08:15:00 PM,26.598,,,,,
4323,02/26/22 08:45:00 PM,26.598,,,,,
4324,02/26/22 09:15:00 PM,26.598,,,,,
4325,02/26/22 09:45:00 PM,26.598,,,,,
4326,02/26/22 10:15:00 PM,26.598,,,,,
4327,02/26/22 10:45:00 PM,26.573,,,,,
4328,02/26/22 11:15:00 PM,26.598,,,,,
4329,02/26/22 11:45:00 PM,26.598,,,,,
4330,02/27/22 12:15:00 AM,26.622,,,,,
4331,02/27/22 12:45:00 AM,26.646,,,,,
4332,02/27/22 01:15:00 AM,26.622,,,,,
4333,02/27/22 01:45:00 AM,26.646,,,,,
4334,02/27/22 02:15:00 AM,26.671,,,,,
4335,02/27/22 02:45:00 AM,26.671,,,,,
4336,02/27/22 03:15:00 AM,26.671,,,,,
4337,02/27/22 03:45:00 AM,26.671,,,,,
4338,02/27/22 04:15:00 AM,26.671,,,,,
4339,02/27/22 04:45:00 AM,26.671,,,,,
4340,02/27/22 05:15:00 AM,26.671,,,,,
4341,02/27/22 05:45:00 AM,26.646,,,,,
4342,02/27/22 06:15:00 AM,26.622,,,,,
4343,02/27/22 06:45:00 AM,26.622,,,,,
4344,02/27/22 07:15:00 AM,26.622,,,,,
4345,02/27/22 07:45:00 AM,26.622,,,,,
4346,02/27/22 08:15:00 AM,26.622,,,,,
4347,02/27/22 08:45:00 AM,26.646,,,,,
4348,02/27/22 09:15:00 AM,26.646,,,,,
4349,02/27/22 09:45:00 AM,26.671,,,,,
4350,02/27/22 10:15:00 AM,26.695,,,,,
4351,02/27/22 10:45:00 AM,26.695,,,,,
4352,02/27/22 11:15:00 AM,26.695,,,,,
4353,02/27/22 11:45:00 AM,26.671,,,,,
4354,02/27/22 12:15:00 PM,26.695,,,,,
4355,02/27/22 12:45:00 PM,26.695,,,,,
4356,02/27/22 01:15:00 PM,26.671,,,,,
4357,02/27/22 01:45:00 PM,26.671,,,,,
4358,02/27/22 02:15:00 PM,26.671,,,,,
4359,02/27/22 02:45:00 PM,26.695,,,,,
4360,02/27/22 03:15:00 PM,26.695,,,,,
4361,02/27/22 03:45:00 PM,26.695,,,,,
4362,02/27/22 04:15:00 PM,26.671,,,,,
4363,02/27/22 04:45:00 PM,26.695,,,,,
4364,02/27/22 05:15:00 PM,26.671,,,,,
4365,02/27/22 05:45:00 PM,26.671,,,,,
4366,02/27/22 06:15:00 PM,26.671,,,,,
4367,02/27/22 06:45:00 PM,26.646,,,,,
4368,02/27/22 07:15:00 PM,26.646,,,,,
4369,02/27/22 07:45:00 PM,26.720,,,,,
4370,02/27/22 08:15:00 PM,26.769,,,,,
4371,02/27/22 08:45:00 PM,26.744,,,,,
4372,02/27/22 09:15:00 PM,26.744,,,,,
4373,02/27/22 09:45:00 PM,26.744,,,,,
4374,02/27/22 10:15:00 PM,26.744,,,,,
4375,02/27/22 10:45:00 PM,26.744,,,,,
4376,02/27/22 11:15:00 PM,26.720,,,,,
4377,02/27/22 11:45:00 PM,26.671,,,,,
4378,02/28/22 12:15:00 AM,26.695,,,,,
4379,02/28/22 12:45:00 AM,26.695,,,,,
4380,02/28/22 01:15:00 AM,26.720,,,,,
4381,02/28/22 01:45:00 AM,26.720,,,,,
4382,02/28/22 02:15:00 AM,26.720,,,,,
4383,02/28/22 02:45:00 AM,26.695,,,,,
4384,02/28/22 03:15:00 AM,26.695,,,,,
4385,02/28/22 03:45:00 AM,26.695,,,,,
4386,02/28/22 04:15:00 AM,26.695,,,,,
4387,02/28/22 04:45:00 AM,26.695,,,,,
4388,02/28/22 05:15:00 AM,26.671,,,,,
4389,02/28/22 05:45:00 AM,26.695,,,,,
4390,02/28/22 06:15:00 AM,26.695,,,,,
4391,02/28/22 06:45:00 AM,26.671,,,,,
4392,02/28/22 07:15:00 AM,26.646,,,,,
4393,02/28/22 07:45:00 AM,26.622,,,,,
4394,02/28/22 08:15:00 AM,26.671,,,,,
4395,02/28/22 08:45:00 AM,26.695,,,,,
4396,02/28/22 09:15:00 AM,26.695,,,,,
4397,02/28/22 09:45:00 AM,26.720,,,,,
4398,02/28/22 10:15:00 AM,26.720,,,,,
4399,02/28/22 10:45:00 AM,26.720,,,,,
4400,02/28/22 11:15:00 AM,26.720,,,,,
4401,02/28/22 11:45:00 AM,26.720,,,,,
4402,02/28/22 12:15:00 PM,26.744,,,,,
4403,02/28/22 12:45:00 PM,26.720,,,,,
4404,02/28/22 01:15:00 PM,26.744,,,,,
4405,02/28/22 01:45:00 PM,26.720,,,,,
4406,02/28/22 02:15:00 PM,26.720,,,,,
4407,02/28/22 02:45:00 PM,26.720,,,,,
4408,02/28/22 03:15:00 PM,26.744,,,,,
4409,02/28/22 03:45:00 PM,26.720,,,,,
4410,02/28/22 04:15:00 PM,26.720,,,,,
4411,02/28/22 04:45:00 PM,26.695,,,,,
4412,02/28/22 05:15:00 PM,26.671,,,,,
4413,02/28/22 05:45:00 PM,26.671,,,,,
4414,02/28/22 06:15:00 PM,26.671,,,,,
4415,02/28/22 06:45:00 PM,26.671,,,,,
4416,02/28/22 07:15:00 PM,26.671,,,,,
4417,02/28/22 07:45:00 PM,26.573,,,,,
4418,02/28/22 08:15:00 PM,26.524,,,,,
4419,02/28/22 08:45:00 PM,26.549,,,,,
4420,02/28/22 09:15:00 PM,26.549,,,,,
4421,02/28/22 09:45:00 PM,26.573,,,,,
4422,02/28/22 10:15:00 PM,26.598,,,,,
4423,02/28/22 10:45:00 PM,26.598,,,,,
4424,02/28/22 11:15:00 PM,26.598,,,,,
4425,02/28/22 11:45:00 PM,26.598,,,,,
4426,03/01/22 12:15:00 AM,26.598,,,,,
4427,03/01/22 12:45:00 AM,26.598,,,,,
4428,03/01/22 01:15:00 AM,26.598,,,,,
4429,03/01/22 01:45:00 AM,26.598,,,,,
4430,03/01/22 02:15:00 AM,26.598,,,,,
4431,03/01/22 02:45:00 AM,26.622,,,,,
4432,03/01/22 03:15:00 AM,26.622,,,,,
4433,03/01/22 03:45:00 AM,26.646,,,,,
4434,03/01/22 04:15:00 AM,26.646,,,,,
4435,03/01/22 04:45:00 AM,26.671,,,,,
4436,03/01/22 05:15:00 AM,26.671,,,,,
4437,03/01/22 05:45:00 AM,26.671,,,,,
4438,03/01/22 06:15:00 AM,26.695,,,,,
4439,03/01/22 06:45:00 AM,26.695,,,,,
4440,03/01/22 07:15:00 AM,26.695,,,,,
4441,03/01/22 07:45:00 AM,26.720,,,,,
4442,03/01/22 08:15:00 AM,26.720,,,,,
4443,03/01/22 08:45:00 AM,26.720,,,,,
4444,03/01/22 09:15:00 AM,26.744,,,,,
4445,03/01/22 09:45:00 AM,26.744,,,,,
4446,03/01/22 10:15:00 AM,26.769,,,,,
4447,03/01/22 10:45:00 AM,26.769,,,,,
4448,03/01/22 11:15:00 AM,26.769,,,,,
4449,03/01/22 11:45:00 AM,26.793,,,,,
4450,03/01/22 12:15:00 PM,26.793,,,,,
4451,03/01/22 12:45:00 PM,26.793,,,,,
4452,03/01/22 01:15:00 PM,26.793,,,,,
4453,03/01/22 01:45:00 PM,26.793,,,,,
4454,03/01/22 02:15:00 PM,26.793,,,,,
4455,03/01/22 02:45:00 PM,26.842,,,,,
4456,03/01/22 03:15:00 PM,26.818,,,,,
4457,03/01/22 03:45:00 PM,26.842,,,,,
4458,03/01/22 04:15:00 PM,26.891,,,,,
4459,03/01/22 04:45:00 PM,26.891,,,,,
4460,03/01/22 05:15:00 PM,26.867,,,,,
4461,03/01/22 05:45:00 PM,26.867,,,,,
4462,03/01/22 06:15:00 PM,26.867,,,,,
4463,03/01/22 06:45:00 PM,26.867,,,,,
4464,03/01/22 07:15:00 PM,26.867,,,,,
4465,03/01/22 07:45:00 PM,26.867,,,,,
4466,03/01/22 08:15:00 PM,26.891,,,,,
4467,03/01/22 08:45:00 PM,26.867,,,,,
4468,03/01/22 09:15:00 PM,26.867,,,,,
4469,03/01/22 09:45:00 PM,26.867,,,,,
4470,03/01/22 10:15:00 PM,26.867,,,,,
4471,03/01/22 10:45:00 PM,26.842,,,,,
4472,03/01/22 11:15:00 PM,26.842,,,,,
4473,03/01/22 11:45:00 PM,26.842,,,,,
4474,03/02/22 12:15:00 AM,26.793,,,,,
4475,03/02/22 12:45:00 AM,26.769,,,,,
4476,03/02/22 01:15:00 AM,26.744,,,,,
4477,03/02/22 01:45:00 AM,26.769,,,,,
4478,03/02/22 02:15:00 AM,26.720,,,,,
4479,03/02/22 02:45:00 AM,26.744,,,,,
4480,03/02/22 03:15:00 AM,26.744,,,,,
4481,03/02/22 03:45:00 AM,26.744,,,,,
4482,03/02/22 04:15:00 AM,26.720,,,,,
4483,03/02/22 04:45:00 AM,26.720,,,,,
4484,03/02/22 05:15:00 AM,26.720,,,,,
4485,03/02/22 05:45:00 AM,26.720,,,,,
4486,03/02/22 06:15:00 AM,26.720,,,,,
4487,03/02/22 06:45:00 AM,26.695,,,,,
4488,03/02/22 07:15:00 AM,26.695,,,,,
4489,03/02/22 07:45:00 AM,26.695,,,,,
4490,03/02/22 08:15:00 AM,26.695,,,,,
4491,03/02/22 08:45:00 AM,26.646,,,,,
4492,03/02/22 09:15:00 AM,26.695,,,,,
4493,03/02/22 09:45:00 AM,26.695,,,,,
4494,03/02/22 10:15:00 AM,26.695,,,,,
4495,03/02/22 10:45:00 AM,26.720,,,,,
4496,03/02/22 11:15:00 AM,26.744,,,,,
4497,03/02/22 11:45:00 AM,26.744,,,,,
4498,03/02/22 12:15:00 PM,26.744,,,,,
4499,03/02/22 12:45:00 PM,26.769,,,,,
4500,03/02/22 01:15:00 PM,26.769,,,,,
4501,03/02/22 01:45:00 PM,26.720,,,,,
4502,03/02/22 02:15:00 PM,26.769,,,,,
4503,03/02/22 02:45:00 PM,26.769,,,,,
4504,03/02/22 03:15:00 PM,26.769,,,,,
4505,03/02/22 03:45:00 PM,26.769,,,,,
4506,03/02/22 04:15:00 PM,26.769,,,,,
4507,03/02/22 04:45:00 PM,26.793,,,,,
4508,03/02/22 05:15:00 PM,26.818,,,,,
4509,03/02/22 05:45:00 PM,26.818,,,,,
4510,03/02/22 06:15:00 PM,26.818,,,,,
4511,03/02/22 06:45:00 PM,26.818,,,,,
4512,03/02/22 07:15:00 PM,26.818,,,,,
4513,03/02/22 07:45:00 PM,26.842,,,,,
4514,03/02/22 08:15:00 PM,26.842,,,,,
4515,03/02/22 08:45:00 PM,26.842,,,,,
4516,03/02/22 09:15:00 PM,26.842,,,,,
4517,03/02/22 09:45:00 PM,26.842,,,,,
4518,03/02/22 10:15:00 PM,26.842,,,,,
4519,03/02/22 10:45:00 PM,26.842,,,,,
4520,03/02/22 11:15:00 PM,26.818,,,,,
4521,03/02/22 11:45:00 PM,26.818,,,,,
4522,03/03/22 12:15:00 AM,26.818,,,,,
4523,03/03/22 12:45:00 AM,26.818,,,,,
4524,03/03/22 01:15:00 AM,26.842,,,,,
4525,03/03/22 01:45:00 AM,26.818,,,,,
4526,03/03/22 02:15:00 AM,26.842,,,,,
4527,03/03/22 02:45:00 AM,26.818,,,,,
4528,03/03/22 03:15:00 AM,26.818,,,,,
4529,03/03/22 03:45:00 AM,26.818,,,,,
4530,03/03/22 04:15:00 AM,26.818,,,,,
4531,03/03/22 04:45:00 AM,26.818,,,,,
4532,03/03/22 05:15:00 AM,26.793,,,,,
4533,03/03/22 05:45:00 AM,26.744,,,,,
4534,03/03/22 06:15:00 AM,26.769,,,,,
4535,03/03/22 06:45:00 AM,26.793,,,,,
4536,03/03/22 07:15:00 AM,26.793,,,,,
4537,03/03/22 07:45:00 AM,26.793,,,,,
4538,03/03/22 08:15:00 AM,26.769,,,,,
4539,03/03/22 08:45:00 AM,26.793,,,,,
4540,03/03/22 09:15:00 AM,26.818,,,,,
4541,03/03/22 09:45:00 AM,26.818,,,,,
4542,03/03/22 10:15:00 AM,26.818,,,,,
4543,03/03/22 10:45:00 AM,26.818,,,,,
4544,03/03/22 11:15:00 AM,26.842,,,,,
4545,03/03/22 11:45:00 AM,26.867,,,,,
4546,03/03/22 12:15:00 PM,26.867,,,,,
4547,03/03/22 12:45:00 PM,26.867,,,,,
4548,03/03/22 01:15:00 PM,26.891,,,,,
4549,03/03/22 01:45:00 PM,26.916,,,,,
4550,03/03/22 02:15:00 PM,26.916,,,,,
4551,03/03/22 02:45:00 PM,26.916,,,,,
4552,03/03/22 03:15:00 PM,26.891,,,,,
4553,03/03/22 03:45:00 PM,26.842,,,,,
4554,03/03/22 04:15:00 PM,26.842,,,,,
4555,03/03/22 04:45:00 PM,26.867,,,,,
4556,03/03/22 05:15:00 PM,26.867,,,,,
4557,03/03/22 05:45:00 PM,26.867,,,,,
4558,03/03/22 06:15:00 PM,26.744,,,,,
4559,03/03/22 06:45:00 PM,26.720,,,,,
4560,03/03/22 07:15:00 PM,26.744,,,,,
4561,03/03/22 07:45:00 PM,26.793,,,,,
4562,03/03/22 08:15:00 PM,26.769,,,,,
4563,03/03/22 08:45:00 PM,26.842,,,,,
4564,03/03/22 09:15:00 PM,26.842,,,,,
4565,03/03/22 09:45:00 PM,26.842,,,,,
4566,03/03/22 10:15:00 PM,26.842,,,,,
4567,03/03/22 10:45:00 PM,26.842,,,,,
4568,03/03/22 11:15:00 PM,26.818,,,,,
4569,03/03/22 11:45:00 PM,26.818,,,,,
4570,03/04/22 12:15:00 AM,26.842,,,,,
4571,03/04/22 12:45:00 AM,26.842,,,,,
4572,03/04/22 01:15:00 AM,26.818,,,,,
4573,03/04/22 01:45:00 AM,26.793,,,,,
4574,03/04/22 02:15:00 AM,26.793,,,,,
4575,03/04/22 02:45:00 AM,26.818,,,,,
4576,03/04/22 03:15:00 AM,26.818,,,,,
4577,03/04/22 03:45:00 AM,26.818,,,,,
4578,03/04/22 04:15:00 AM,26.818,,,,,
4579,03/04/22 04:45:00 AM,26.818,,,,,
4580,03/04/22 05:15:00 AM,26.818,,,,,
4581,03/04/22 05:45:00 AM,26.793,,,,,
4582,03/04/22 06:15:00 AM,26.818,,,,,
4583,03/04/22 06:45:00 AM,26.818,,,,,
4584,03/04/22 07:15:00 AM,26.818,,,,,
4585,03/04/22 07:45:00 AM,26.818,,,,,
4586,03/04/22 08:15:00 AM,26.818,,,,,
4587,03/04/22 08:45:00 AM,26.818,,,,,
4588,03/04/22 09:15:00 AM,26.842,,,,,
4589,03/04/22 09:45:00 AM,26.842,,,,,
4590,03/04/22 10:15:00 AM,26.842,,,,,
4591,03/04/22 10:45:00 AM,26.867,,,,,
4592,03/04/22 11:15:00 AM,26.867,,,,,
4593,03/04/22 11:45:00 AM,26.867,,,,,
4594,03/04/22 12:15:00 PM,26.867,,,,,
4595,03/04/22 12:45:00 PM,26.867,,,,,
4596,03/04/22 01:15:00 PM,26.891,,,,,
4597,03/04/22 01:45:00 PM,26.891,,,,,
4598,03/04/22 02:15:00 PM,26.891,,,,,
4599,03/04/22 02:45:00 PM,26.891,,,,,
4600,03/04/22 03:15:00 PM,26.916,,,,,
4601,03/04/22 03:45:00 PM,26.891,,,,,
4602,03/04/22 04:15:00 PM,26.891,,,,,
4603,03/04/22 04:45:00 PM,26.891,,,,,
4604,03/04/22 05:15:00 PM,26.891,,,,,
4605,03/04/22 05:45:00 PM,26.891,,,,,
4606,03/04/22 06:15:00 PM,26.940,,,,,
4607,03/04/22 06:45:00 PM,26.940,,,,,
4608,03/04/22 07:15:00 PM,26.965,,,,,
4609,03/04/22 07:45:00 PM,26.891,,,,,
4610,03/04/22 08:15:00 PM,26.891,,,,,
4611,03/04/22 08:45:00 PM,26.891,,,,,
4612,03/04/22 09:15:00 PM,26.891,,,,,
4613,03/04/22 09:45:00 PM,26.891,,,,,
4614,03/04/22 10:15:00 PM,26.891,,,,,
4615,03/04/22 10:45:00 PM,26.916,,,,,
4616,03/04/22 11:15:00 PM,26.867,,,,,
4617,03/04/22 11:45:00 PM,26.867,,,,,
4618,03/05/22 12:15:00 AM,26.867,,,,,
4619,03/05/22 12:45:00 AM,26.867,,,,,
4620,03/05/22 01:15:00 AM,26.793,,,,,
4621,03/05/22 01:45:00 AM,26.867,,,,,
4622,03/05/22 02:15:00 AM,26.867,,,,,
4623,03/05/22 02:45:00 AM,26.891,,,,,
4624,03/05/22 03:15:00 AM,26.867,,,,,
4625,03/05/22 03:45:00 AM,26.842,,,,,
4626,03/05/22 04:15:00 AM,26.842,,,,,
4627,03/05/22 04:45:00 AM,26.867,,,,,
4628,03/05/22 05:15:00 AM,26.867,,,,,
4629,03/05/22 05:45:00 AM,26.867,,,,,
4630,03/05/22 06:15:00 AM,26.842,,,,,
4631,03/05/22 06:45:00 AM,26.842,,,,,
4632,03/05/22 07:15:00 AM,26.842,,,,,
4633,03/05/22 07:45:00 AM,26.842,,,,,
4634,03/05/22 08:15:00 AM,26.842,,,,,
4635,03/05/22 08:45:00 AM,26.842,,,,,
4636,03/05/22 09:15:00 AM,26.842,,,,,
4637,03/05/22 09:45:00 AM,26.842,,,,,
4638,03/05/22 10:15:00 AM,26.842,,,,,
4639,03/05/22 10:45:00 AM,26.842,,,,,
4640,03/05/22 11:15:00 AM,26.842,,,,,
4641,03/05/22 11:45:00 AM,26.842,,,,,
4642,03/05/22 12:15:00 PM,26.842,,,,,
4643,03/05/22 12:45:00 PM,26.842,,,,,
4644,03/05/22 01:15:00 PM,26.842,,,,,
4645,03/05/22 01:45:00 PM,26.818,,,,,
4646,03/05/22 02:15:00 PM,26.818,,,,,
4647,03/05/22 02:45:00 PM,26.793,,,,,
4648,03/05/22 03:15:00 PM,26.842,,,,,
4649,03/05/22 03:45:00 PM,26.842,,,,,
4650,03/05/22 04:15:00 PM,26.842,,,,,
4651,03/05/22 04:45:00 PM,26.842,,,,,
4652,03/05/22 05:15:00 PM,26.842,,,,,
4653,03/05/22 05:45:00 PM,26.842,,,,,
4654,03/05/22 06:15:00 PM,26.867,,,,,
4655,03/05/22 06:45:00 PM,26.891,,,,,
4656,03/05/22 07:15:00 PM,26.891,,,,,
4657,03/05/22 07:45:00 PM,26.916,,,,,
4658,03/05/22 08:15:00 PM,26.867,,,,,
4659,03/05/22 08:45:00 PM,26.842,,,,,
4660,03/05/22 09:15:00 PM,26.842,,,,,
4661,03/05/22 09:45:00 PM,26.867,,,,,
4662,03/05/22 10:15:00 PM,26.916,,,,,
4663,03/05/22 10:45:00 PM,26.916,,,,,
4664,03/05/22 11:15:00 PM,26.867,,,,,
4665,03/05/22 11:45:00 PM,26.867,,,,,
4666,03/06/22 12:15:00 AM,26.842,,,,,
4667,03/06/22 12:45:00 AM,26.842,,,,,
4668,03/06/22 01:15:00 AM,26.842,,,,,
4669,03/06/22 01:45:00 AM,26.842,,,,,
4670,03/06/22 02:15:00 AM,26.818,,,,,
4671,03/06/22 02:45:00 AM,26.842,,,,,
4672,03/06/22 03:15:00 AM,26.818,,,,,
4673,03/06/22 03:45:00 AM,26.842,,,,,
4674,03/06/22 04:15:00 AM,26.818,,,,,
4675,03/06/22 04:45:00 AM,26.818,,,,,
4676,03/06/22 05:15:00 AM,26.818,,,,,
4677,03/06/22 05:45:00 AM,26.793,,,,,
4678,03/06/22 06:15:00 AM,26.793,,,,,
4679,03/06/22 06:45:00 AM,26.793,,,,,
4680,03/06/22 07:15:00 AM,26.818,,,,,
4681,03/06/22 07:45:00 AM,26.769,,,,,
4682,03/06/22 08:15:00 AM,26.793,,,,,
4683,03/06/22 08:45:00 AM,26.793,,,,,
4684,03/06/22 09:15:00 AM,26.793,,,,,
4685,03/06/22 09:45:00 AM,26.769,,,,,
4686,03/06/22 10:15:00 AM,26.793,,,,,
4687,03/06/22 10:45:00 AM,26.818,,,,,
4688,03/06/22 11:15:00 AM,26.818,,,,,
4689,03/06/22 11:45:00 AM,26.818,,,,,
4690,03/06/22 12:15:00 PM,26.818,,,,,
4691,03/06/22 12:45:00 PM,26.842,,,,,
4692,03/06/22 01:15:00 PM,26.793,,,,,
4693,03/06/22 01:45:00 PM,26.818,,,,,
4694,03/06/22 02:15:00 PM,26.793,,,,,
4695,03/06/22 02:45:00 PM,26.793,,,,,
4696,03/06/22 03:15:00 PM,26.818,,,,,
4697,03/06/22 03:45:00 PM,26.769,,,,,
4698,03/06/22 04:15:00 PM,26.818,,,,,
4699,03/06/22 04:45:00 PM,26.793,,,,,
4700,03/06/22 05:15:00 PM,26.744,,,,,
4701,03/06/22 05:45:00 PM,26.769,,,,,
4702,03/06/22 06:15:00 PM,26.793,,,,,
4703,03/06/22 06:45:00 PM,26.769,,,,,
4704,03/06/22 07:15:00 PM,26.769,,,,,
4705,03/06/22 07:45:00 PM,26.769,,,,,
4706,03/06/22 08:15:00 PM,26.769,,,,,
4707,03/06/22 08:45:00 PM,26.769,,,,,
4708,03/06/22 09:15:00 PM,26.769,,,,,
4709,03/06/22 09:45:00 PM,26.720,,,,,
4710,03/06/22 10:15:00 PM,26.720,,,,,
4711,03/06/22 10:45:00 PM,26.720,,,,,
4712,03/06/22 11:15:00 PM,26.744,,,,,
4713,03/06/22 11:45:00 PM,26.744,,,,,
4714,03/07/22 12:15:00 AM,26.744,,,,,
4715,03/07/22 12:45:00 AM,26.744,,,,,
4716,03/07/22 01:15:00 AM,26.744,,,,,
4717,03/07/22 01:45:00 AM,26.744,,,,,
4718,03/07/22 02:15:00 AM,26.744,,,,,
4719,03/07/22 02:45:00 AM,26.744,,,,,
4720,03/07/22 03:15:00 AM,26.744,,,,,
