"Plot Title: cur_est_05m_2022"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20700386, SEN S/N: 20700386)","Coupler Detached (LGR S/N: 20700386)","Coupler Attached (LGR S/N: 20700386)","Host Connected (LGR S/N: 20700386)","Stopped (LGR S/N: 20700386)","End Of File (LGR S/N: 20700386)"
6366,04/10/22 10:15:00 AM,26.842,,,,,
6367,04/10/22 10:45:00 AM,26.842,,,,,
6368,04/10/22 11:15:00 AM,26.842,,,,,
6369,04/10/22 11:45:00 AM,26.842,,,,,
6370,04/10/22 12:15:00 PM,26.842,,,,,
6371,04/10/22 12:45:00 PM,26.842,,,,,
6372,04/10/22 01:15:00 PM,26.891,,,,,
6373,04/10/22 01:45:00 PM,26.916,,,,,
6374,04/10/22 02:15:00 PM,26.940,,,,,
6375,04/10/22 02:45:00 PM,26.965,,,,,
6376,04/10/22 03:15:00 PM,26.989,,,,,
6377,04/10/22 03:45:00 PM,26.989,,,,,
6378,04/10/22 04:15:00 PM,26.940,,,,,
6379,04/10/22 04:45:00 PM,26.989,,,,,
6380,04/10/22 05:15:00 PM,26.989,,,,,
6381,04/10/22 05:45:00 PM,26.989,,,,,
6382,04/10/22 06:15:00 PM,26.989,,,,,
6383,04/10/22 06:45:00 PM,26.965,,,,,
6384,04/10/22 07:15:00 PM,26.965,,,,,
6385,04/10/22 07:45:00 PM,26.965,,,,,
6386,04/10/22 08:15:00 PM,26.940,,,,,
6387,04/10/22 08:45:00 PM,26.916,,,,,
6388,04/10/22 09:15:00 PM,26.891,,,,,
6389,04/10/22 09:45:00 PM,26.891,,,,,
6390,04/10/22 10:15:00 PM,26.867,,,,,
6391,04/10/22 10:45:00 PM,26.867,,,,,
6392,04/10/22 11:15:00 PM,26.818,,,,,
6393,04/10/22 11:45:00 PM,26.842,,,,,
6394,04/11/22 12:15:00 AM,26.842,,,,,
6395,04/11/22 12:45:00 AM,26.842,,,,,
6396,04/11/22 01:15:00 AM,26.818,,,,,
6397,04/11/22 01:45:00 AM,26.842,,,,,
6398,04/11/22 02:15:00 AM,26.818,,,,,
6399,04/11/22 02:45:00 AM,26.818,,,,,
6400,04/11/22 03:15:00 AM,26.793,,,,,
6401,04/11/22 03:45:00 AM,26.744,,,,,
6402,04/11/22 04:15:00 AM,26.646,,,,,
6403,04/11/22 04:45:00 AM,26.720,,,,,
6404,04/11/22 05:15:00 AM,26.671,,,,,
6405,04/11/22 05:45:00 AM,26.842,,,,,
6406,04/11/22 06:15:00 AM,26.769,,,,,
6407,04/11/22 06:45:00 AM,26.793,,,,,
6408,04/11/22 07:15:00 AM,26.818,,,,,
6409,04/11/22 07:45:00 AM,26.842,,,,,
6410,04/11/22 08:15:00 AM,26.842,,,,,
6411,04/11/22 08:45:00 AM,26.842,,,,,
6412,04/11/22 09:15:00 AM,26.842,,,,,
6413,04/11/22 09:45:00 AM,26.916,,,,,
6414,04/11/22 10:15:00 AM,26.940,,,,,
6415,04/11/22 10:45:00 AM,26.965,,,,,
6416,04/11/22 11:15:00 AM,26.965,,,,,
6417,04/11/22 11:45:00 AM,26.965,,,,,
6418,04/11/22 12:15:00 PM,26.989,,,,,
6419,04/11/22 12:45:00 PM,26.989,,,,,
6420,04/11/22 01:15:00 PM,26.989,,,,,
6421,04/11/22 01:45:00 PM,26.989,,,,,
6422,04/11/22 02:15:00 PM,27.038,,,,,
6423,04/11/22 02:45:00 PM,26.989,,,,,
6424,04/11/22 03:15:00 PM,27.014,,,,,
6425,04/11/22 03:45:00 PM,27.014,,,,,
6426,04/11/22 04:15:00 PM,27.014,,,,,
6427,04/11/22 04:45:00 PM,27.014,,,,,
6428,04/11/22 05:15:00 PM,27.014,,,,,
6429,04/11/22 05:45:00 PM,26.989,,,,,
6430,04/11/22 06:15:00 PM,27.014,,,,,
6431,04/11/22 06:45:00 PM,27.038,,,,,
6432,04/11/22 07:15:00 PM,27.038,,,,,
6433,04/11/22 07:45:00 PM,27.014,,,,,
6434,04/11/22 08:15:00 PM,27.014,,,,,
6435,04/11/22 08:45:00 PM,26.989,,,,,
6436,04/11/22 09:15:00 PM,26.989,,,,,
6437,04/11/22 09:45:00 PM,26.989,,,,,
6438,04/11/22 10:15:00 PM,26.989,,,,,
6439,04/11/22 10:45:00 PM,26.989,,,,,
6440,04/11/22 11:15:00 PM,26.916,,,,,
6441,04/11/22 11:45:00 PM,26.965,,,,,
6442,04/12/22 12:15:00 AM,26.940,,,,,
6443,04/12/22 12:45:00 AM,26.940,,,,,
6444,04/12/22 01:15:00 AM,26.940,,,,,
6445,04/12/22 01:45:00 AM,26.940,,,,,
6446,04/12/22 02:15:00 AM,26.916,,,,,
6447,04/12/22 02:45:00 AM,26.916,,,,,
6448,04/12/22 03:15:00 AM,26.769,,,,,
6449,04/12/22 03:45:00 AM,26.818,,,,,
6450,04/12/22 04:15:00 AM,26.891,,,,,
6451,04/12/22 04:45:00 AM,26.891,,,,,
6452,04/12/22 05:15:00 AM,26.916,,,,,
6453,04/12/22 05:45:00 AM,26.916,,,,,
6454,04/12/22 06:15:00 AM,26.891,,,,,
6455,04/12/22 06:45:00 AM,26.793,,,,,
6456,04/12/22 07:15:00 AM,26.842,,,,,
6457,04/12/22 07:45:00 AM,26.867,,,,,
6458,04/12/22 08:15:00 AM,26.940,,,,,
6459,04/12/22 08:45:00 AM,26.940,,,,,
6460,04/12/22 09:15:00 AM,26.940,,,,,
6461,04/12/22 09:45:00 AM,26.965,,,,,
6462,04/12/22 10:15:00 AM,26.989,,,,,
6463,04/12/22 10:45:00 AM,26.989,,,,,
6464,04/12/22 11:15:00 AM,26.989,,,,,
6465,04/12/22 11:45:00 AM,27.038,,,,,
6466,04/12/22 12:15:00 PM,27.038,,,,,
6467,04/12/22 12:45:00 PM,27.014,,,,,
6468,04/12/22 01:15:00 PM,27.014,,,,,
6469,04/12/22 01:45:00 PM,27.063,,,,,
6470,04/12/22 02:15:00 PM,27.063,,,,,
6471,04/12/22 02:45:00 PM,27.087,,,,,
6472,04/12/22 03:15:00 PM,27.087,,,,,
6473,04/12/22 03:45:00 PM,27.038,,,,,
6474,04/12/22 04:15:00 PM,27.063,,,,,
6475,04/12/22 04:45:00 PM,27.087,,,,,
6476,04/12/22 05:15:00 PM,27.063,,,,,
6477,04/12/22 05:45:00 PM,27.038,,,,,
6478,04/12/22 06:15:00 PM,27.038,,,,,
6479,04/12/22 06:45:00 PM,27.014,,,,,
6480,04/12/22 07:15:00 PM,27.014,,,,,
6481,04/12/22 07:45:00 PM,26.989,,,,,
6482,04/12/22 08:15:00 PM,26.965,,,,,
6483,04/12/22 08:45:00 PM,26.965,,,,,
6484,04/12/22 09:15:00 PM,26.965,,,,,
6485,04/12/22 09:45:00 PM,26.965,,,,,
6486,04/12/22 10:15:00 PM,26.965,,,,,
6487,04/12/22 10:45:00 PM,26.940,,,,,
6488,04/12/22 11:15:00 PM,26.940,,,,,
6489,04/12/22 11:45:00 PM,26.940,,,,,
6490,04/13/22 12:15:00 AM,26.916,,,,,
6491,04/13/22 12:45:00 AM,26.891,,,,,
6492,04/13/22 01:15:00 AM,26.891,,,,,
6493,04/13/22 01:45:00 AM,26.891,,,,,
6494,04/13/22 02:15:00 AM,26.842,,,,,
6495,04/13/22 02:45:00 AM,26.744,,,,,
6496,04/13/22 03:15:00 AM,26.793,,,,,
6497,04/13/22 03:45:00 AM,26.867,,,,,
6498,04/13/22 04:15:00 AM,26.891,,,,,
6499,04/13/22 04:45:00 AM,26.793,,,,,
6500,04/13/22 05:15:00 AM,26.793,,,,,
6501,04/13/22 05:45:00 AM,26.793,,,,,
6502,04/13/22 06:15:00 AM,26.842,,,,,
6503,04/13/22 06:45:00 AM,26.842,,,,,
6504,04/13/22 07:15:00 AM,26.744,,,,,
6505,04/13/22 07:45:00 AM,26.695,,,,,
6506,04/13/22 08:15:00 AM,26.818,,,,,
6507,04/13/22 08:45:00 AM,26.891,,,,,
6508,04/13/22 09:15:00 AM,26.965,,,,,
6509,04/13/22 09:45:00 AM,26.989,,,,,
6510,04/13/22 10:15:00 AM,27.014,,,,,
6511,04/13/22 10:45:00 AM,27.038,,,,,
6512,04/13/22 11:15:00 AM,26.989,,,,,
6513,04/13/22 11:45:00 AM,26.989,,,,,
6514,04/13/22 12:15:00 PM,27.014,,,,,
6515,04/13/22 12:45:00 PM,27.014,,,,,
6516,04/13/22 01:15:00 PM,27.038,,,,,
6517,04/13/22 01:45:00 PM,27.038,,,,,
6518,04/13/22 02:15:00 PM,27.014,,,,,
6519,04/13/22 02:45:00 PM,27.014,,,,,
6520,04/13/22 03:15:00 PM,27.038,,,,,
6521,04/13/22 03:45:00 PM,27.038,,,,,
6522,04/13/22 04:15:00 PM,27.063,,,,,
6523,04/13/22 04:45:00 PM,27.014,,,,,
6524,04/13/22 05:15:00 PM,26.989,,,,,
6525,04/13/22 05:45:00 PM,26.989,,,,,
6526,04/13/22 06:15:00 PM,26.989,,,,,
6527,04/13/22 06:45:00 PM,26.965,,,,,
6528,04/13/22 07:15:00 PM,26.965,,,,,
6529,04/13/22 07:45:00 PM,26.940,,,,,
6530,04/13/22 08:15:00 PM,26.916,,,,,
6531,04/13/22 08:45:00 PM,26.940,,,,,
6532,04/13/22 09:15:00 PM,26.940,,,,,
6533,04/13/22 09:45:00 PM,26.940,,,,,
6534,04/13/22 10:15:00 PM,26.940,,,,,
6535,04/13/22 10:45:00 PM,26.916,,,,,
6536,04/13/22 11:15:00 PM,26.916,,,,,
6537,04/13/22 11:45:00 PM,26.916,,,,,
6538,04/14/22 12:15:00 AM,26.891,,,,,
6539,04/14/22 12:45:00 AM,26.916,,,,,
6540,04/14/22 01:15:00 AM,26.916,,,,,
6541,04/14/22 01:45:00 AM,26.842,,,,,
6542,04/14/22 02:15:00 AM,26.818,,,,,
6543,04/14/22 02:45:00 AM,26.842,,,,,
6544,04/14/22 03:15:00 AM,26.842,,,,,
6545,04/14/22 03:45:00 AM,26.793,,,,,
6546,04/14/22 04:15:00 AM,26.891,,,,,
6547,04/14/22 04:45:00 AM,26.842,,,,,
6548,04/14/22 05:15:00 AM,26.720,,,,,
6549,04/14/22 05:45:00 AM,26.793,,,,,
6550,04/14/22 06:15:00 AM,26.818,,,,,
6551,04/14/22 06:45:00 AM,26.720,,,,,
6552,04/14/22 07:15:00 AM,26.891,,,,,
6553,04/14/22 07:45:00 AM,26.891,,,,,
6554,04/14/22 08:15:00 AM,26.891,,,,,
6555,04/14/22 08:45:00 AM,26.916,,,,,
6556,04/14/22 09:15:00 AM,26.916,,,,,
6557,04/14/22 09:45:00 AM,26.916,,,,,
6558,04/14/22 10:15:00 AM,26.940,,,,,
6559,04/14/22 10:45:00 AM,26.940,,,,,
6560,04/14/22 11:15:00 AM,26.940,,,,,
6561,04/14/22 11:45:00 AM,26.940,,,,,
6562,04/14/22 12:15:00 PM,26.965,,,,,
6563,04/14/22 12:45:00 PM,26.965,,,,,
6564,04/14/22 01:15:00 PM,26.989,,,,,
6565,04/14/22 01:45:00 PM,26.965,,,,,
6566,04/14/22 02:15:00 PM,26.965,,,,,
6567,04/14/22 02:45:00 PM,26.965,,,,,
6568,04/14/22 03:15:00 PM,26.965,,,,,
6569,04/14/22 03:45:00 PM,26.965,,,,,
6570,04/14/22 04:15:00 PM,26.965,,,,,
6571,04/14/22 04:45:00 PM,26.989,,,,,
6572,04/14/22 05:15:00 PM,27.014,,,,,
6573,04/14/22 05:45:00 PM,26.989,,,,,
6574,04/14/22 06:15:00 PM,26.989,,,,,
6575,04/14/22 06:45:00 PM,26.965,,,,,
6576,04/14/22 07:15:00 PM,26.940,,,,,
6577,04/14/22 07:45:00 PM,26.940,,,,,
6578,04/14/22 08:15:00 PM,26.940,,,,,
6579,04/14/22 08:45:00 PM,26.916,,,,,
6580,04/14/22 09:15:00 PM,26.916,,,,,
6581,04/14/22 09:45:00 PM,26.916,,,,,
6582,04/14/22 10:15:00 PM,26.891,,,,,
6583,04/14/22 10:45:00 PM,26.916,,,,,
6584,04/14/22 11:15:00 PM,26.916,,,,,
6585,04/14/22 11:45:00 PM,26.916,,,,,
6586,04/15/22 12:15:00 AM,26.916,,,,,
6587,04/15/22 12:45:00 AM,26.891,,,,,
6588,04/15/22 01:15:00 AM,26.891,,,,,
6589,04/15/22 01:45:00 AM,26.891,,,,,
6590,04/15/22 02:15:00 AM,26.891,,,,,
6591,04/15/22 02:45:00 AM,26.769,,,,,
6592,04/15/22 03:15:00 AM,26.769,,,,,
6593,04/15/22 03:45:00 AM,26.769,,,,,
6594,04/15/22 04:15:00 AM,26.744,,,,,
6595,04/15/22 04:45:00 AM,26.842,,,,,
6596,04/15/22 05:15:00 AM,26.818,,,,,
6597,04/15/22 05:45:00 AM,26.720,,,,,
6598,04/15/22 06:15:00 AM,26.695,,,,,
6599,04/15/22 06:45:00 AM,26.720,,,,,
6600,04/15/22 07:15:00 AM,26.818,,,,,
6601,04/15/22 07:45:00 AM,26.818,,,,,
6602,04/15/22 08:15:00 AM,26.867,,,,,
6603,04/15/22 08:45:00 AM,26.940,,,,,
6604,04/15/22 09:15:00 AM,26.940,,,,,
6605,04/15/22 09:45:00 AM,26.965,,,,,
6606,04/15/22 10:15:00 AM,26.940,,,,,
6607,04/15/22 10:45:00 AM,26.965,,,,,
6608,04/15/22 11:15:00 AM,26.965,,,,,
6609,04/15/22 11:45:00 AM,26.965,,,,,
6610,04/15/22 12:15:00 PM,26.989,,,,,
6611,04/15/22 12:45:00 PM,26.989,,,,,
6612,04/15/22 01:15:00 PM,26.989,,,,,
6613,04/15/22 01:45:00 PM,26.989,,,,,
6614,04/15/22 02:15:00 PM,27.014,,,,,
6615,04/15/22 02:45:00 PM,26.989,,,,,
6616,04/15/22 03:15:00 PM,26.989,,,,,
6617,04/15/22 03:45:00 PM,26.965,,,,,
6618,04/15/22 04:15:00 PM,26.965,,,,,
6619,04/15/22 04:45:00 PM,26.965,,,,,
6620,04/15/22 05:15:00 PM,26.965,,,,,
6621,04/15/22 05:45:00 PM,26.965,,,,,
6622,04/15/22 06:15:00 PM,26.940,,,,,
6623,04/15/22 06:45:00 PM,26.940,,,,,
6624,04/15/22 07:15:00 PM,26.940,,,,,
6625,04/15/22 07:45:00 PM,26.940,,,,,
6626,04/15/22 08:15:00 PM,26.916,,,,,
6627,04/15/22 08:45:00 PM,26.891,,,,,
6628,04/15/22 09:15:00 PM,26.891,,,,,
6629,04/15/22 09:45:00 PM,26.891,,,,,
6630,04/15/22 10:15:00 PM,26.891,,,,,
6631,04/15/22 10:45:00 PM,26.867,,,,,
6632,04/15/22 11:15:00 PM,26.867,,,,,
6633,04/15/22 11:45:00 PM,26.842,,,,,
6634,04/16/22 12:15:00 AM,26.842,,,,,
6635,04/16/22 12:45:00 AM,26.842,,,,,
6636,04/16/22 01:15:00 AM,26.842,,,,,
6637,04/16/22 01:45:00 AM,26.842,,,,,
6638,04/16/22 02:15:00 AM,26.842,,,,,
6639,04/16/22 02:45:00 AM,26.695,,,,,
6640,04/16/22 03:15:00 AM,26.818,,,,,
6641,04/16/22 03:45:00 AM,26.818,,,,,
6642,04/16/22 04:15:00 AM,26.818,,,,,
6643,04/16/22 04:45:00 AM,26.695,,,,,
6644,04/16/22 05:15:00 AM,26.769,,,,,
6645,04/16/22 05:45:00 AM,26.842,,,,,
6646,04/16/22 06:15:00 AM,26.842,,,,,
6647,04/16/22 06:45:00 AM,26.818,,,,,
6648,04/16/22 07:15:00 AM,26.818,,,,,
6649,04/16/22 07:45:00 AM,26.818,,,,,
6650,04/16/22 08:15:00 AM,26.842,,,,,
6651,04/16/22 08:45:00 AM,26.842,,,,,
6652,04/16/22 09:15:00 AM,26.818,,,,,
6653,04/16/22 09:45:00 AM,26.818,,,,,
6654,04/16/22 10:15:00 AM,26.842,,,,,
6655,04/16/22 10:45:00 AM,26.818,,,,,
6656,04/16/22 11:15:00 AM,26.842,,,,,
6657,04/16/22 11:45:00 AM,26.867,,,,,
6658,04/16/22 12:15:00 PM,26.867,,,,,
6659,04/16/22 12:45:00 PM,26.867,,,,,
6660,04/16/22 01:15:00 PM,26.867,,,,,
6661,04/16/22 01:45:00 PM,26.867,,,,,
6662,04/16/22 02:15:00 PM,26.891,,,,,
6663,04/16/22 02:45:00 PM,26.867,,,,,
6664,04/16/22 03:15:00 PM,26.867,,,,,
6665,04/16/22 03:45:00 PM,26.867,,,,,
6666,04/16/22 04:15:00 PM,26.891,,,,,
6667,04/16/22 04:45:00 PM,26.916,,,,,
6668,04/16/22 05:15:00 PM,26.891,,,,,
6669,04/16/22 05:45:00 PM,26.891,,,,,
6670,04/16/22 06:15:00 PM,26.891,,,,,
6671,04/16/22 06:45:00 PM,26.867,,,,,
6672,04/16/22 07:15:00 PM,26.867,,,,,
6673,04/16/22 07:45:00 PM,26.867,,,,,
6674,04/16/22 08:15:00 PM,26.842,,,,,
6675,04/16/22 08:45:00 PM,26.793,,,,,
6676,04/16/22 09:15:00 PM,26.793,,,,,
6677,04/16/22 09:45:00 PM,26.769,,,,,
6678,04/16/22 10:15:00 PM,26.769,,,,,
6679,04/16/22 10:45:00 PM,26.793,,,,,
6680,04/16/22 11:15:00 PM,26.793,,,,,
6681,04/16/22 11:45:00 PM,26.793,,,,,
6682,04/17/22 12:15:00 AM,26.793,,,,,
6683,04/17/22 12:45:00 AM,26.769,,,,,
6684,04/17/22 01:15:00 AM,26.769,,,,,
6685,04/17/22 01:45:00 AM,26.769,,,,,
6686,04/17/22 02:15:00 AM,26.769,,,,,
6687,04/17/22 02:45:00 AM,26.769,,,,,
6688,04/17/22 03:15:00 AM,26.769,,,,,
6689,04/17/22 03:45:00 AM,26.744,,,,,
6690,04/17/22 04:15:00 AM,26.744,,,,,
6691,04/17/22 04:45:00 AM,26.720,,,,,
6692,04/17/22 05:15:00 AM,26.744,,,,,
6693,04/17/22 05:45:00 AM,26.744,,,,,
6694,04/17/22 06:15:00 AM,26.744,,,,,
6695,04/17/22 06:45:00 AM,26.769,,,,,
6696,04/17/22 07:15:00 AM,26.744,,,,,
6697,04/17/22 07:45:00 AM,26.744,,,,,
6698,04/17/22 08:15:00 AM,26.744,,,,,
6699,04/17/22 08:45:00 AM,26.769,,,,,
6700,04/17/22 09:15:00 AM,26.793,,,,,
6701,04/17/22 09:45:00 AM,26.769,,,,,
6702,04/17/22 10:15:00 AM,26.744,,,,,
6703,04/17/22 10:45:00 AM,26.769,,,,,
6704,04/17/22 11:15:00 AM,26.769,,,,,
6705,04/17/22 11:45:00 AM,26.720,,,,,
6706,04/17/22 12:15:00 PM,26.720,,,,,
6707,04/17/22 12:45:00 PM,26.720,,,,,
6708,04/17/22 01:15:00 PM,26.695,,,,,
6709,04/17/22 01:45:00 PM,26.671,,,,,
6710,04/17/22 02:15:00 PM,26.646,,,,,
6711,04/17/22 02:45:00 PM,26.671,,,,,
6712,04/17/22 03:15:00 PM,26.671,,,,,
6713,04/17/22 03:45:00 PM,26.622,,,,,
6714,04/17/22 04:15:00 PM,26.573,,,,,
6715,04/17/22 04:45:00 PM,26.573,,,,,
6716,04/17/22 05:15:00 PM,26.500,,,,,
6717,04/17/22 05:45:00 PM,26.378,,,,,
6718,04/17/22 06:15:00 PM,26.353,,,,,
6719,04/17/22 06:45:00 PM,26.158,,,,,
6720,04/17/22 07:15:00 PM,26.280,,,,,
6721,04/17/22 07:45:00 PM,26.256,,,,,
6722,04/17/22 08:15:00 PM,26.304,,,,,
6723,04/17/22 08:45:00 PM,26.134,,,,,
6724,04/17/22 09:15:00 PM,26.158,,,,,
6725,04/17/22 09:45:00 PM,26.158,,,,,
6726,04/17/22 10:15:00 PM,26.207,,,,,
6727,04/17/22 10:45:00 PM,26.158,,,,,
6728,04/17/22 11:15:00 PM,26.158,,,,,
6729,04/17/22 11:45:00 PM,26.158,,,,,
6730,04/18/22 12:15:00 AM,26.158,,,,,
6731,04/18/22 12:45:00 AM,26.134,,,,,
6732,04/18/22 01:15:00 AM,26.134,,,,,
6733,04/18/22 01:45:00 AM,26.134,,,,,
6734,04/18/22 02:15:00 AM,26.158,,,,,
6735,04/18/22 02:45:00 AM,26.158,,,,,
6736,04/18/22 03:15:00 AM,26.134,,,,,
6737,04/18/22 03:45:00 AM,26.134,,,,,
6738,04/18/22 04:15:00 AM,26.134,,,,,
6739,04/18/22 04:45:00 AM,26.134,,,,,
6740,04/18/22 05:15:00 AM,26.085,,,,,
6741,04/18/22 05:45:00 AM,26.109,,,,,
6742,04/18/22 06:15:00 AM,26.109,,,,,
6743,04/18/22 06:45:00 AM,26.085,,,,,
6744,04/18/22 07:15:00 AM,26.085,,,,,
6745,04/18/22 07:45:00 AM,26.109,,,,,
6746,04/18/22 08:15:00 AM,26.134,,,,,
6747,04/18/22 08:45:00 AM,26.182,,,,,
6748,04/18/22 09:15:00 AM,26.207,,,,,
6749,04/18/22 09:45:00 AM,26.207,,,,,
6750,04/18/22 10:15:00 AM,26.256,,,,,
6751,04/18/22 10:45:00 AM,26.280,,,,,
6752,04/18/22 11:15:00 AM,26.280,,,,,
6753,04/18/22 11:45:00 AM,26.280,,,,,
6754,04/18/22 12:15:00 PM,26.304,,,,,
6755,04/18/22 12:45:00 PM,26.329,,,,,
6756,04/18/22 01:15:00 PM,26.353,,,,,
6757,04/18/22 01:45:00 PM,26.378,,,,,
6758,04/18/22 02:15:00 PM,26.402,,,,,
6759,04/18/22 02:45:00 PM,26.451,,,,,
6760,04/18/22 03:15:00 PM,26.475,,,,,
6761,04/18/22 03:45:00 PM,26.573,,,,,
6762,04/18/22 04:15:00 PM,26.475,,,,,
6763,04/18/22 04:45:00 PM,26.818,,,,,
6764,04/18/22 05:15:00 PM,26.549,,,,,
6765,04/18/22 05:45:00 PM,26.500,,,,,
6766,04/18/22 06:15:00 PM,26.451,,,,,
6767,04/18/22 06:45:00 PM,26.451,,,,,
6768,04/18/22 07:15:00 PM,26.451,,,,,
6769,04/18/22 07:45:00 PM,26.451,,,,,
6770,04/18/22 08:15:00 PM,26.451,,,,,
6771,04/18/22 08:45:00 PM,26.451,,,,,
6772,04/18/22 09:15:00 PM,26.451,,,,,
6773,04/18/22 09:45:00 PM,26.451,,,,,
6774,04/18/22 10:15:00 PM,26.451,,,,,
6775,04/18/22 10:45:00 PM,26.475,,,,,
6776,04/18/22 11:15:00 PM,26.451,,,,,
6777,04/18/22 11:45:00 PM,26.451,,,,,
6778,04/19/22 12:15:00 AM,26.475,,,,,
6779,04/19/22 12:45:00 AM,26.475,,,,,
6780,04/19/22 01:15:00 AM,26.475,,,,,
6781,04/19/22 01:45:00 AM,26.475,,,,,
6782,04/19/22 02:15:00 AM,26.451,,,,,
6783,04/19/22 02:45:00 AM,26.475,,,,,
6784,04/19/22 03:15:00 AM,26.475,,,,,
6785,04/19/22 03:45:00 AM,26.500,,,,,
6786,04/19/22 04:15:00 AM,26.475,,,,,
6787,04/19/22 04:45:00 AM,26.500,,,,,
6788,04/19/22 05:15:00 AM,26.500,,,,,
6789,04/19/22 05:45:00 AM,26.500,,,,,
6790,04/19/22 06:15:00 AM,26.524,,,,,
6791,04/19/22 06:45:00 AM,26.524,,,,,
6792,04/19/22 07:15:00 AM,26.500,,,,,
6793,04/19/22 07:45:00 AM,26.524,,,,,
6794,04/19/22 08:15:00 AM,26.549,,,,,
6795,04/19/22 08:45:00 AM,26.549,,,,,
6796,04/19/22 09:15:00 AM,26.573,,,,,
6797,04/19/22 09:45:00 AM,26.598,,,,,
6798,04/19/22 10:15:00 AM,26.622,,,,,
6799,04/19/22 10:45:00 AM,26.671,,,,,
6800,04/19/22 11:15:00 AM,26.646,,,,,
6801,04/19/22 11:45:00 AM,26.646,,,,,
6802,04/19/22 12:15:00 PM,26.671,,,,,
6803,04/19/22 12:45:00 PM,26.695,,,,,
6804,04/19/22 01:15:00 PM,26.695,,,,,
6805,04/19/22 01:45:00 PM,26.744,,,,,
6806,04/19/22 02:15:00 PM,26.744,,,,,
6807,04/19/22 02:45:00 PM,26.891,,,,,
6808,04/19/22 03:15:00 PM,26.769,,,,,
6809,04/19/22 03:45:00 PM,26.720,,,,,
6810,04/19/22 04:15:00 PM,26.720,,,,,
6811,04/19/22 04:45:00 PM,26.695,,,,,
6812,04/19/22 05:15:00 PM,26.744,,,,,
6813,04/19/22 05:45:00 PM,26.744,,,,,
6814,04/19/22 06:15:00 PM,26.695,,,,,
6815,04/19/22 06:45:00 PM,26.695,,,,,
6816,04/19/22 07:15:00 PM,26.695,,,,,
6817,04/19/22 07:45:00 PM,26.671,,,,,
6818,04/19/22 08:15:00 PM,26.646,,,,,
6819,04/19/22 08:45:00 PM,26.646,,,,,
6820,04/19/22 09:15:00 PM,26.622,,,,,
6821,04/19/22 09:45:00 PM,26.598,,,,,
6822,04/19/22 10:15:00 PM,26.598,,,,,
6823,04/19/22 10:45:00 PM,26.573,,,,,
6824,04/19/22 11:15:00 PM,26.573,,,,,
6825,04/19/22 11:45:00 PM,26.573,,,,,
6826,04/20/22 12:15:00 AM,26.549,,,,,
6827,04/20/22 12:45:00 AM,26.549,,,,,
6828,04/20/22 01:15:00 AM,26.549,,,,,
6829,04/20/22 01:45:00 AM,26.549,,,,,
6830,04/20/22 02:15:00 AM,26.549,,,,,
6831,04/20/22 02:45:00 AM,26.549,,,,,
6832,04/20/22 03:15:00 AM,26.524,,,,,
6833,04/20/22 03:45:00 AM,26.549,,,,,
6834,04/20/22 04:15:00 AM,26.549,,,,,
6835,04/20/22 04:45:00 AM,26.549,,,,,
6836,04/20/22 05:15:00 AM,26.573,,,,,
6837,04/20/22 05:45:00 AM,26.573,,,,,
6838,04/20/22 06:15:00 AM,26.573,,,,,
6839,04/20/22 06:45:00 AM,26.549,,,,,
6840,04/20/22 07:15:00 AM,26.573,,,,,
6841,04/20/22 07:45:00 AM,26.549,,,,,
6842,04/20/22 08:15:00 AM,26.573,,,,,
6843,04/20/22 08:45:00 AM,26.573,,,,,
6844,04/20/22 09:15:00 AM,26.573,,,,,
6845,04/20/22 09:45:00 AM,26.598,,,,,
6846,04/20/22 10:15:00 AM,26.622,,,,,
6847,04/20/22 10:45:00 AM,26.622,,,,,
6848,04/20/22 11:15:00 AM,26.622,,,,,
6849,04/20/22 11:45:00 AM,26.646,,,,,
6850,04/20/22 12:15:00 PM,26.671,,,,,
6851,04/20/22 12:45:00 PM,26.720,,,,,
6852,04/20/22 01:15:00 PM,26.695,,,,,
6853,04/20/22 01:45:00 PM,26.695,,,,,
6854,04/20/22 02:15:00 PM,26.744,,,,,
6855,04/20/22 02:45:00 PM,26.744,,,,,
6856,04/20/22 03:15:00 PM,26.769,,,,,
6857,04/20/22 03:45:00 PM,26.867,,,,,
6858,04/20/22 04:15:00 PM,26.793,,,,,
6859,04/20/22 04:45:00 PM,26.793,,,,,
6860,04/20/22 05:15:00 PM,26.744,,,,,
6861,04/20/22 05:45:00 PM,26.769,,,,,
6862,04/20/22 06:15:00 PM,26.793,,,,,
6863,04/20/22 06:45:00 PM,26.769,,,,,
6864,04/20/22 07:15:00 PM,26.793,,,,,
6865,04/20/22 07:45:00 PM,26.769,,,,,
6866,04/20/22 08:15:00 PM,26.744,,,,,
6867,04/20/22 08:45:00 PM,26.744,,,,,
6868,04/20/22 09:15:00 PM,26.720,,,,,
6869,04/20/22 09:45:00 PM,26.720,,,,,
6870,04/20/22 10:15:00 PM,26.720,,,,,
6871,04/20/22 10:45:00 PM,26.695,,,,,
6872,04/20/22 11:15:00 PM,26.695,,,,,
6873,04/20/22 11:45:00 PM,26.671,,,,,
6874,04/21/22 12:15:00 AM,26.646,,,,,
6875,04/21/22 12:45:00 AM,26.720,,,,,
6876,04/21/22 01:15:00 AM,26.622,,,,,
6877,04/21/22 01:45:00 AM,26.646,,,,,
